214686.660,0.593762,0.038307,9.634268,214683.997,-0.002131,0.003196,0.000000
214694.195,0.574608,0.028730,9.682152,214693.801,0.002131,0.003196,0.001065
214701.781,0.584185,0.067038,9.643845,214701.442,-0.008522,0.005326,0.001065
214709.822,0.603339,0.028730,9.672575,214708.978,-0.011718,-0.002131,0.006392
214717.421,0.584185,0.028730,9.653421,214716.479,-0.000000,-0.006392,0.004261
214725.361,0.565032,0.000000,9.672575,214724.128,-0.002131,-0.004261,0.011718
214733.241,0.593762,0.038307,9.662998,214731.544,0.008522,-0.006392,0.001065
214740.924,0.584185,0.047884,9.643845,214739.094,-0.005326,0.002131,-0.006392
214748.903,0.593762,0.038307,9.653421,214746.483,-0.004261,0.003196,0.000000
214756.963,0.593762,0.000000,9.643845,214754.039,-0.001065,-0.006392,-0.001065
214764.298,0.565032,0.038307,9.682152,214764.108,0.002131,-0.006392,0.005326
214772.167,0.565032,0.038307,9.682152,214771.626,-0.004261,-0.004261,0.001065
214779.854,0.593762,0.047884,9.682152,214779.074,0.001065,-0.004261,-0.002131
214787.681,0.574608,0.009577,9.682152,214786.577,0.005326,0.004261,0.000000
214795.703,0.584185,0.009577,9.672575,214794.125,-0.004261,-0.003196,0.012783
214803.258,0.603339,0.000000,9.643845,214801.621,0.001065,-0.007457,0.005326
214811.272,0.584185,0.047884,9.662998,214809.160,-0.007457,-0.008522,0.003196
214819.381,0.565032,0.047884,9.672575,214816.603,-0.002131,-0.004261,0.007457
214826.712,0.584185,0.038307,9.662998,214826.921,0.002131,0.000000,-0.002131
214834.571,0.593762,0.038307,9.653421,214834.377,0.003196,-0.003196,0.005326
214842.563,0.612916,0.047884,9.643845,214841.722,-0.007457,0.001065,-0.002131
214850.270,0.555455,0.057461,9.653421,214849.258,-0.000000,-0.002131,0.007457
214858.083,0.574608,0.028730,9.701305,214856.654,-0.008522,-0.005326,0.001065
214865.826,0.565032,0.047884,9.701305,214864.270,-0.004261,-0.007457,0.009587
214873.704,0.584185,0.038307,9.672575,214871.812,0.006392,0.004261,0.004261
214881.292,0.603339,0.067038,9.672575,214879.287,0.002131,-0.003196,0.000000
214889.426,0.584185,0.019154,9.624691,214886.854,-0.001065,0.002131,0.005326
214897.025,0.574608,0.038307,9.672575,214897.034,-0.006392,-0.006392,0.012783
214904.758,0.632069,0.000000,9.672575,214904.567,-0.003196,-0.004261,0.009587
214912.551,0.555455,0.047884,9.653421,214911.905,0.003196,-0.003196,0.007457
214920.517,0.593762,0.047884,9.653421,214919.416,0.010653,-0.005326,0.003196
214928.129,0.555455,0.057461,9.643845,214927.031,0.006392,0.003196,0.002131
214936.142,0.574608,0.047884,9.701305,214934.478,-0.001065,-0.005326,-0.001065
214943.727,0.603339,0.038307,9.682152,214942.070,-0.004261,0.003196,-0.009587
214951.552,0.574608,0.028730,9.672575,214949.703,-0.012783,0.002131,-0.008522
214959.726,0.565032,0.009577,9.672575,214957.068,0.011718,0.002131,-0.005326
214967.037,0.584185,0.028730,9.672575,214967.246,0.001065,-0.004261,0.010653
214975.114,0.593762,0.028730,9.682152,214974.524,0.004261,0.005326,-0.001065
214982.941,0.584185,0.047884,9.691729,214982.099,0.003196,0.002131,-0.001065
214990.566,0.593762,0.047884,9.662998,214989.802,0.002131,0.001065,0.013848
214998.547,0.565032,0.019154,9.682152,214997.300,0.004261,-0.007457,-0.007457
215006.241,0.612916,0.038307,9.653421,215004.713,0.001065,0.004261,0.008522
215014.169,0.603339,0.047884,9.710882,215012.237,-0.009587,0.002131,-0.005326
215022.000,0.555455,0.028730,9.672575,215019.627,0.010653,-0.008522,-0.006392
215030.001,0.565032,0.038307,9.624691,215027.198,-0.004261,-0.007457,0.008522
215037.429,0.574608,0.028730,9.662998,215037.438,-0.001065,-0.001065,-0.006392
215045.354,0.565032,0.038307,9.662998,215044.815,-0.007457,0.000000,0.013848
215053.003,0.612916,0.038307,9.643845,215052.252,-0.003196,-0.001065,0.009587
215060.982,0.603339,0.057461,9.691729,215059.810,-0.009587,0.000000,0.004261
215068.593,0.603339,0.038307,9.691729,215067.361,-0.000000,-0.009587,0.004261
215076.606,0.565032,0.038307,9.672575,215074.802,0.003196,0.002131,0.012783
215084.386,0.565032,0.028730,9.691729,215082.345,0.001065,0.006392,-0.001065
215092.108,0.565032,0.067038,9.672575,215089.852,-0.012783,0.000000,0.004261
215100.175,0.555455,0.019154,9.691729,215097.282,-0.003196,0.002131,-0.002131
215107.831,0.584185,0.047884,9.653421,215107.440,-0.002131,0.002131,0.006392
215115.532,0.584185,0.009577,9.624691,215114.993,-0.005326,-0.006392,0.008522
215123.382,0.603339,0.038307,9.662998,215122.540,0.004261,0.000000,0.002131
215131.032,0.612916,0.028730,9.672575,215129.995,0.002131,-0.001065,0.000000
215139.040,0.612916,0.009577,9.672575,215137.541,0.002131,-0.007457,0.006392
215146.805,0.603339,0.047884,9.662998,215144.959,-0.003196,-0.003196,-0.009587
215154.525,0.574608,0.019154,9.701305,215152.529,-0.003196,0.007457,0.005326
215162.522,0.565032,0.028730,9.701305,215159.963,-0.001065,0.001065,-0.003196
215170.254,0.584185,0.028730,9.672575,215170.063,0.005326,0.000000,0.002131
215177.783,0.584185,0.000000,9.662998,215177.592,-0.006392,-0.002131,0.000000
215185.747,0.593762,0.047884,9.662998,215185.010,0.009587,0.002131,0.005326
215193.469,0.584185,0.009577,9.662998,215192.628,-0.000000,-0.004261,-0.010653
215201.448,0.565032,0.028730,9.672575,215200.132,-0.005326,0.012783,0.004261
215209.257,0.603339,0.057461,9.691729,215207.601,-0.000000,0.008522,-0.001065
215216.872,0.584185,0.019154,9.643845,215215.185,-0.007457,-0.006392,0.004261
215224.859,0.574608,0.028730,9.643845,215222.879,-0.006392,-0.009587,-0.007457
215232.853,0.584185,0.067038,9.672575,215230.222,-0.004261,-0.001065,0.004261
215240.202,0.584185,0.019154,9.682152,215240.211,0.008522,0.006392,0.002131
215248.113,0.584185,0.019154,9.682152,215247.922,-0.000000,-0.003196,0.009587
215256.001,0.584185,0.028730,9.682152,215255.372,-0.003196,0.001065,0.015979
215263.882,0.574608,0.047884,9.682152,215262.981,-0.002131,-0.005326,0.001065
215271.693,0.584185,0.047884,9.682152,215270.335,-0.001065,-0.006392,-0.005326
215279.311,0.584185,0.028730,9.691729,215277.880,-0.000000,0.000000,0.003196
215287.320,0.584185,0.019154,9.634268,215285.393,0.003196,0.006392,-0.011718
215295.081,0.574608,0.057461,9.653421,215292.934,-0.003196,0.003196,0.013848
215303.008,0.584185,0.009577,9.691729,215300.483,0.002131,-0.002131,0.006392
215310.554,0.593762,0.028730,9.634268,215310.563,0.002131,0.006392,0.011718
215318.326,0.565032,0.057461,9.672575,215318.132,-0.010653,0.001065,-0.009587
215326.310,0.565032,0.028730,9.691729,215325.466,0.002131,-0.002131,-0.004261
215334.131,0.565032,0.019154,9.672575,215333.087,-0.014914,-0.004261,0.004261
215341.746,0.593762,0.019154,9.691729,215340.557,0.006392,0.001065,0.000000
215349.722,0.593762,0.028730,9.682152,215348.008,0.001065,0.000000,-0.001065
215357.316,0.584185,0.047884,9.624691,215355.515,0.002131,0.003196,0.002131
215365.278,0.622492,0.019154,9.662998,215363.472,0.003196,0.007457,0.001065
215373.333,0.584185,0.019154,9.653421,215370.572,0.012783,0.001065,-0.001065
215380.881,0.565032,0.028730,9.643845,215380.690,-0.010653,-0.001065,0.010653
215388.613,0.574608,0.019154,9.634268,215388.219,-0.001065,-0.005326,-0.002131
215396.564,0.584185,0.019154,9.672575,215395.615,-0.005326,0.001065,-0.005326
215404.178,0.612916,0.028730,9.662998,215403.082,0.011718,0.003196,0.009587
215412.115,0.593762,0.038307,9.672575,215410.660,0.009587,-0.007457,-0.004261
215419.775,0.593762,0.047884,9.682152,215418.050,-0.003196,-0.002131,-0.001065
215427.748,0.593762,0.009577,9.653421,215425.729,-0.005326,-0.009587,0.003196
215435.617,0.574608,0.038307,9.682152,215433.210,0.001065,0.001065,-0.005326
215443.870,0.593762,0.009577,9.643845,215440.946,-0.000000,-0.009587,-0.002131
215451.195,0.565032,0.028730,9.662998,215450.804,0.004261,0.002131,-0.002131
215458.951,0.574608,0.047884,9.682152,215458.410,-0.006392,-0.009587,0.006392
215466.813,0.574608,0.047884,9.662998,215465.803,0.003196,-0.006392,0.000000
215474.337,0.603339,0.028730,9.682152,215473.304,-0.001065,0.000000,-0.002131
215482.407,0.603339,0.019154,9.710882,215480.937,-0.002131,0.002131,0.003196
215490.219,0.593762,0.047884,9.672575,215488.351,0.004261,-0.005326,-0.008522
215497.835,0.574608,0.057461,9.682152,215495.890,0.003196,0.000000,-0.001065
215505.880,0.565032,0.047884,9.682152,215503.397,-0.004261,0.004261,0.002131
215513.475,0.584185,0.028730,9.653421,215513.484,-0.006392,0.006392,0.004261
215521.183,0.593762,0.047884,9.653421,215521.192,-0.000000,0.000000,0.002131
215529.134,0.574608,0.038307,9.662998,215528.309,0.007457,-0.006392,-0.007457
215537.064,0.584185,0.019154,9.662998,215536.036,-0.002131,-0.004261,-0.003196
215544.644,0.603339,0.009577,9.662998,215543.496,0.004261,-0.006392,0.002131
215552.612,0.593762,0.028730,9.672575,215551.105,-0.004261,-0.004261,-0.002131
215560.265,0.593762,0.028730,9.682152,215558.599,0.008522,-0.003196,0.002131
215568.278,0.593762,0.038307,9.672575,215566.180,0.003196,-0.006392,0.010653
215576.248,0.593762,0.028730,9.682152,215573.584,-0.005326,0.001065,0.011718
215583.713,0.584185,0.038307,9.653421,215583.522,0.006392,0.000000,-0.004261
215591.492,0.584185,0.047884,9.701305,215591.302,-0.003196,-0.001065,-0.001065
215599.537,0.565032,0.019154,9.653421,215598.693,0.006392,0.003196,0.008522
215607.278,0.593762,0.038307,9.653421,215606.348,0.010653,-0.005326,0.008522
215615.088,0.584185,0.000000,9.634268,215613.679,0.007457,-0.007457,0.008522
215622.711,0.584185,0.028730,9.682152,215621.331,-0.002131,0.010653,-0.003196
215630.686,0.574608,0.038307,9.662998,215628.726,0.001065,0.000000,0.008522
215638.497,0.593762,0.047884,9.662998,215636.238,0.010653,0.002131,0.004261
215646.558,0.574608,0.047884,9.672575,215643.692,0.007457,-0.004261,0.006392
215653.928,0.593762,0.047884,9.653421,215653.937,0.002131,-0.009587,0.000000
215661.689,0.584185,0.019154,9.682152,215661.347,0.002131,0.003196,-0.009587
215669.609,0.593762,0.028730,9.701305,215668.784,0.003196,-0.004261,0.002131
215677.526,0.603339,0.019154,9.672575,215676.331,-0.001065,0.000000,0.002131
215685.140,0.593762,0.057461,9.662998,215683.869,0.002131,-0.004261,0.000000
215693.122,0.555455,0.019154,9.653421,215691.362,-0.003196,-0.004261,-0.001065
215700.932,0.565032,0.028730,9.691729,215698.871,0.002131,-0.003196,0.000000
215708.907,0.584185,0.047884,9.643845,215706.510,0.008522,-0.002131,0.003196
215716.689,0.603339,0.028730,9.662998,215713.800,0.002131,-0.004261,0.000000
215723.981,0.584185,0.019154,9.662998,215723.881,0.006392,0.002131,-0.006392
215732.073,0.584185,0.019154,9.691729,215731.533,0.003196,0.002131,0.000000
215739.964,0.584185,0.038307,9.682152,215739.033,0.003196,-0.001065,0.004261
215747.559,0.593762,0.019154,9.634268,215746.549,-0.007457,-0.008522,0.007457
215755.461,0.603339,0.028730,9.643845,215754.026,-0.007457,-0.009587,0.002131
215763.367,0.603339,0.019154,9.691729,215761.625,0.005326,-0.002131,-0.001065
215770.978,0.603339,0.047884,9.653421,215769.066,-0.004261,-0.004261,0.003196
215779.032,0.584185,0.038307,9.653421,215776.578,0.004261,-0.003196,0.000000
215786.603,0.565032,0.038307,9.653421,215786.712,0.002131,0.003196,-0.004261
215794.478,0.603339,0.019154,9.672575,215794.286,-0.005326,0.005326,0.000000
215802.362,0.574608,0.028730,9.682152,215801.624,0.005326,-0.001065,0.012783
215810.135,0.584185,0.028730,9.682152,215809.053,-0.006392,-0.011718,-0.011718
215817.793,0.603339,0.047884,9.653421,215816.901,0.001065,-0.001065,0.000000
215825.803,0.574608,0.028730,9.653421,215824.413,-0.002131,0.005326,0.000000
215833.402,0.622492,0.067038,9.682152,215831.802,0.006392,-0.008522,0.002131
215841.316,0.584185,0.047884,9.634268,215839.292,0.009587,0.006392,0.007457
215849.302,0.574608,0.019154,9.672575,215846.820,0.008522,0.001065,0.006392
215856.760,0.593762,0.019154,9.662998,215856.966,-0.010653,-0.011718,0.006392
215864.672,0.584185,0.038307,9.653421,215864.481,-0.006392,-0.001065,0.011718
215872.685,0.555455,0.057461,9.634268,215871.841,0.002131,0.005326,-0.003196
215880.429,0.574608,0.000000,9.672575,215879.405,0.004261,-0.010653,0.000000
215888.310,0.603339,0.028730,9.634268,215886.858,-0.002131,-0.002131,-0.010653
215896.115,0.603339,0.028730,9.682152,215894.394,-0.008522,-0.001065,0.004261
215903.860,0.612916,0.028730,9.643845,215901.925,0.003196,-0.002131,0.007457
215911.556,0.574608,0.019154,9.643845,215909.470,0.001065,0.000000,-0.006392
215919.777,0.593762,0.047884,9.662998,215916.955,0.004261,0.001065,0.011718
215927.094,0.565032,0.057461,9.634268,215927.103,0.008522,-0.001065,0.004261
215934.852,0.574608,0.038307,9.653421,215934.658,-0.003196,0.008522,0.007457
215942.846,0.584185,0.038307,9.691729,215942.000,-0.000000,0.000000,-0.002131
215950.673,0.584185,0.038307,9.615114,215949.632,0.007457,0.000000,0.004261
215958.561,0.565032,0.019154,9.672575,215957.042,-0.017044,-0.002131,-0.001065
215966.300,0.574608,0.028730,9.682152,215964.637,-0.007457,-0.003196,0.010653
215974.110,0.555455,0.019154,9.624691,215972.088,-0.002131,-0.005326,-0.005326
215981.715,0.584185,0.009577,9.653421,215979.668,0.006392,-0.001065,0.004261
215989.889,0.565032,0.038307,9.672575,215987.107,-0.001065,-0.002131,-0.004261
215997.298,0.584185,0.057461,9.691729,215997.304,-0.002131,-0.004261,0.008522
216005.301,0.584185,0.019154,9.634268,216004.759,-0.010653,-0.002131,-0.001065
216013.110,0.584185,0.057461,9.634268,216012.186,0.010653,-0.006392,-0.010653
216020.725,0.603339,0.028730,9.701305,216019.755,0.003196,-0.006392,0.006392
216028.822,0.593762,0.009577,9.653421,216027.232,-0.006392,-0.001065,-0.001065
216036.545,0.565032,0.019154,9.691729,216034.808,0.006392,0.002131,0.004261
216044.160,0.603339,0.028730,9.653421,216042.207,-0.000000,0.000000,0.005326
216052.041,0.612916,0.028730,9.672575,216049.980,-0.002131,-0.002131,-0.004261
216059.699,0.612916,0.019154,9.682152,216059.805,-0.005326,0.008522,0.006392
216067.684,0.593762,0.019154,9.682152,216067.293,-0.003196,-0.002131,0.000000
216075.493,0.574608,0.038307,9.682152,216074.755,0.009587,-0.007457,-0.003196
216083.150,0.555455,0.028730,9.682152,216082.346,-0.003196,-0.003196,0.005326
216091.168,0.593762,0.028730,9.672575,216090.001,0.010653,0.001065,0.003196
216098.979,0.622492,0.019154,9.672575,216097.392,0.004261,-0.006392,0.011718
216106.593,0.565032,0.038307,9.682152,216104.943,0.003196,0.001065,0.002131
216114.607,0.574608,0.028730,9.624691,216112.433,0.003196,-0.009587,0.004261
216122.546,0.603339,0.028730,9.662998,216119.937,-0.005326,-0.007457,0.004261
216129.997,0.603339,0.009577,9.672575,216130.207,-0.003196,-0.008522,0.002131
216137.839,0.584185,0.038307,9.634268,216137.648,0.008522,0.000000,0.005326
216145.871,0.593762,0.009577,9.672575,216145.028,-0.005326,0.000000,-0.001065
216153.551,0.612916,0.019154,9.586384,216152.528,0.004261,0.000000,-0.009587
216161.419,0.612916,0.047884,9.682152,216160.124,0.002131,-0.004261,0.010653
216169.099,0.593762,0.019154,9.653421,216167.598,-0.007457,-0.001065,0.003196
216177.040,0.612916,0.047884,9.662998,216175.102,-0.007457,0.003196,0.002131
216184.745,0.603339,0.019154,9.720459,216182.571,-0.002131,-0.003196,-0.006392
216192.820,0.555455,0.057461,9.691729,216190.125,-0.007457,-0.005326,-0.002131
216200.263,0.593762,0.028730,9.682152,216200.263,-0.001065,-0.006392,-0.001065
216207.976,0.584185,0.057461,9.634268,216207.784,-0.005326,0.001065,0.012783
216216.023,0.574608,0.028730,9.672575,216215.179,0.005326,0.001065,0.003196
216223.854,0.584185,0.009577,9.682152,216222.720,0.002131,-0.002131,0.003196
216231.464,0.555455,0.009577,9.653421,216230.120,-0.003196,0.000000,0.008522
216239.474,0.593762,0.047884,9.672575,216237.766,-0.003196,-0.006392,0.002131
216247.058,0.612916,0.019154,9.653421,216245.269,0.004261,-0.003196,0.004261
216254.871,0.593762,0.028730,9.672575,216252.877,-0.005326,-0.005326,-0.005326
216263.058,0.593762,0.028730,9.682152,216260.167,-0.004261,-0.003196,0.006392
216270.395,0.574608,0.019154,9.672575,216270.404,-0.005326,-0.011718,0.008522
216278.355,0.612916,0.038307,9.643845,216277.961,-0.002131,-0.008522,0.000000
216286.286,0.622492,0.028730,9.634268,216285.368,0.007457,0.006392,0.004261
216293.901,0.574608,0.019154,9.653421,216292.829,-0.002131,-0.001065,-0.001065
216301.912,0.593762,0.057461,9.682152,216300.265,0.001065,0.002131,-0.008522
216309.503,0.584185,0.038307,9.662998,216307.844,0.001065,-0.001065,0.014914
216317.505,0.632069,0.028730,9.653421,216315.658,-0.006392,-0.003196,-0.006392
216325.431,0.584185,0.028730,9.691729,216323.057,-0.002131,-0.009587,-0.003196
216333.292,0.545878,0.047884,9.662998,216330.600,0.001065,-0.006392,-0.004261
216340.711,0.593762,0.038307,9.701305,216340.521,0.008522,0.003196,0.004261
216348.618,0.593762,0.028730,9.662998,216348.079,-0.007457,-0.004261,0.009587
216356.337,0.574608,0.028730,9.672575,216355.755,-0.005326,-0.005326,0.008522
216364.350,0.536301,0.028730,9.691729,216363.084,-0.004261,-0.009587,0.015979
216371.929,0.574608,0.000000,9.662998,216370.557,-0.008522,-0.003196,0.006392
216379.938,0.574608,0.028730,9.662998,216378.121,-0.008522,-0.004261,0.005326
216387.753,0.574608,0.019154,9.653421,216385.720,0.005326,0.000000,0.001065
216395.432,0.574608,0.038307,9.653421,216393.151,-0.003196,-0.002131,-0.007457
216403.212,0.565032,0.019154,9.691729,216403.421,0.002131,-0.001065,0.006392
216411.084,0.593762,0.047884,9.643845,216410.893,-0.003196,-0.002131,-0.005326
216418.916,0.584185,0.038307,9.634268,216418.374,0.003196,0.002131,0.000000
216426.749,0.565032,0.067038,9.672575,216425.777,0.005326,0.012783,0.011718
216434.454,0.584185,0.038307,9.653421,216433.250,-0.001065,-0.001065,0.001065
216442.374,0.584185,0.047884,9.643845,216440.840,0.001065,0.001065,0.001065
216450.191,0.574608,0.047884,9.615114,216448.649,0.001065,-0.004261,0.009587
216457.968,0.593762,0.038307,9.634268,216455.796,-0.001065,-0.009587,0.013848
216465.814,0.584185,0.038307,9.643845,216463.418,-0.007457,0.007457,0.001065
216473.315,0.584185,0.019154,9.653421,216473.524,0.005326,-0.001065,0.000000
216481.144,0.593762,0.028730,9.634268,216480.953,0.005326,0.001065,0.004261
216489.262,0.584185,0.038307,9.682152,216488.417,0.006392,-0.006392,0.003196
216496.800,0.584185,0.047884,9.653421,216496.004,0.001065,-0.001065,0.009587
216504.809,0.603339,0.019154,9.691729,216503.423,0.008522,-0.007457,-0.009587
216512.394,0.612916,0.009577,9.672575,216510.900,-0.004261,0.000000,-0.006392
216520.207,0.584185,0.009577,9.643845,216518.513,0.003196,-0.004261,0.002131
216528.220,0.593762,0.019154,9.653421,216526.010,0.002131,0.004261,0.010653
216536.197,0.603339,0.019154,9.672575,216533.493,-0.006392,0.005326,-0.005326
216543.699,0.565032,0.038307,9.682152,216543.709,0.010653,0.000000,-0.001065
216551.597,0.584185,0.047884,9.643845,216551.205,-0.008522,-0.001065,-0.002131
216559.501,0.603339,0.047884,9.662998,216558.460,-0.006392,-0.002131,0.003196
216567.247,0.565032,0.009577,9.672575,216566.087,-0.003196,-0.008522,-0.001065
216574.831,0.574608,0.038307,9.643845,216573.577,-0.004261,0.000000,0.001065
216582.844,0.603339,0.019154,9.672575,216580.977,0.003196,-0.003196,0.009587
216590.681,0.574608,0.038307,9.701305,216588.659,-0.000000,-0.006392,0.004261
216598.225,0.565032,0.038307,9.691729,216596.371,-0.005326,-0.001065,-0.001065
216606.743,0.565032,0.028730,9.691729,216603.705,0.004261,0.002131,-0.007457
216614.046,0.565032,0.047884,9.643845,216613.655,-0.004261,0.000000,0.006392
216621.674,0.584185,0.047884,9.672575,216621.137,0.004261,0.003196,-0.003196
216629.675,0.565032,0.038307,9.682152,216628.831,0.008522,0.000000,0.003196
216637.263,0.593762,0.038307,9.643845,216636.471,-0.006392,0.000000,0.008522
216645.134,0.603339,0.028730,9.653421,216643.780,-0.004261,0.001065,0.003196
216653.086,0.574608,0.009577,9.682152,216651.320,-0.005326,-0.004261,0.004261
216660.670,0.565032,0.038307,9.615114,216658.824,-0.002131,0.007457,0.001065
216668.728,0.593762,0.067038,9.672575,216666.317,0.002131,0.007457,0.005326
216676.834,0.574608,0.047884,9.653421,216673.851,-0.004261,0.001065,-0.002131
216684.028,0.622492,0.047884,9.710882,216684.038,0.015979,0.009587,0.002131
216692.031,0.603339,0.047884,9.672575,216691.483,0.001065,-0.005326,0.000000
216699.702,0.555455,0.028730,9.682152,216698.917,0.001065,-0.001065,0.007457
216707.678,0.584185,0.047884,9.643845,216706.427,-0.001065,0.002131,0.004261
216715.498,0.584185,0.028730,9.672575,216713.962,0.001065,-0.003196,0.010653
216723.106,0.555455,0.057461,9.653421,216721.438,0.001065,-0.001065,0.001065
216731.117,0.574608,0.028730,9.643845,216728.983,-0.003196,-0.006392,0.006392
216739.235,0.565032,0.028730,9.653421,216736.515,-0.005326,-0.009587,0.001065
216746.507,0.612916,0.009577,9.653421,216746.716,-0.003196,-0.003196,-0.001065
216754.420,0.584185,0.019154,9.691729,216754.226,-0.010653,-0.004261,0.014914
216762.112,0.555455,0.019154,9.682152,216761.575,-0.000000,-0.002131,-0.003196
216770.147,0.574608,0.038307,9.672575,216769.105,0.002131,0.001065,-0.001065
216777.927,0.593762,0.009577,9.643845,216776.469,0.003196,0.003196,0.005326
216785.544,0.555455,0.028730,9.672575,216784.121,-0.000000,-0.008522,0.004261
216793.558,0.593762,0.028730,9.672575,216791.587,0.002131,-0.003196,-0.005326
216801.365,0.603339,0.038307,9.653421,216799.192,-0.000000,0.003196,0.003196
216809.266,0.574608,0.038307,9.691729,216806.697,-0.003196,0.006392,0.006392
216816.884,0.574608,0.057461,9.672575,216816.890,-0.001065,0.008522,0.004261
216824.546,0.574608,0.057461,9.662998,216824.246,-0.010653,-0.010653,-0.005326
216832.442,0.574608,0.047884,9.682152,216831.811,0.012783,0.000000,-0.008522
216840.297,0.545878,0.028730,9.653421,216839.262,-0.005326,-0.003196,0.005326
216847.977,0.612916,0.038307,9.672575,216846.695,-0.003196,0.008522,0.000000
216855.946,0.593762,0.038307,9.653421,216854.302,-0.001065,0.009587,-0.006392
216863.658,0.574608,0.038307,9.682152,216861.698,0.006392,-0.001065,-0.005326
216871.539,0.555455,0.057461,9.672575,216869.416,-0.005326,0.003196,0.002131
216879.569,0.603339,0.019154,9.672575,216877.059,-0.003196,-0.002131,-0.002131
216887.576,0.593762,0.038307,9.672575,216884.405,0.003196,0.003196,0.007457
216894.960,0.574608,0.038307,9.653421,216894.369,0.001065,-0.002131,0.005326
216902.720,0.584185,0.038307,9.662998,216902.184,-0.007457,-0.007457,0.001065
216910.415,0.584185,0.028730,9.624691,216909.646,0.006392,-0.007457,0.001065
216918.396,0.603339,0.028730,9.653421,216917.153,0.005326,0.003196,0.000000
216926.031,0.584185,0.028730,9.691729,216924.483,-0.001065,0.007457,-0.004261
216934.015,0.584185,0.038307,9.701305,216932.001,0.008522,-0.011718,0.007457
216941.840,0.593762,0.038307,9.672575,216939.536,-0.008522,-0.003196,0.005326
216949.805,0.603339,0.057461,9.682152,216947.017,0.001065,0.008522,-0.002131
216957.272,0.584185,0.038307,9.672575,216957.281,-0.000000,-0.004261,0.012783
216965.190,0.603339,0.019154,9.624691,216964.650,-0.003196,0.006392,0.000000
216972.867,0.565032,0.009577,9.643845,216972.223,-0.004261,0.006392,0.012783
216980.827,0.593762,0.047884,9.682152,216979.588,0.002131,0.003196,0.005326
216988.442,0.584185,0.019154,9.672575,216987.262,-0.003196,0.001065,0.000000
216996.255,0.574608,0.047884,9.624691,216994.654,0.009587,0.006392,0.005326
217004.267,0.574608,0.047884,9.662998,217002.171,-0.004261,0.005326,0.007457
217011.917,0.584185,0.028730,9.662998,217009.739,-0.003196,-0.003196,0.003196
217019.811,0.593762,0.047884,9.662998,217017.225,0.001065,0.003196,0.002131
217027.552,0.603339,0.057461,9.653421,217027.361,-0.006392,0.000000,-0.001065
217035.391,0.612916,0.028730,9.682152,217034.845,-0.000000,0.011718,0.005326
217043.262,0.622492,0.019154,9.672575,217042.335,-0.003196,-0.005326,0.006392
217050.951,0.603339,0.019154,9.672575,217049.719,-0.001065,-0.008522,0.002131
217058.692,0.603339,0.038307,9.710882,217057.328,0.002131,-0.002131,-0.003196
217066.668,0.565032,0.019154,9.682152,217064.833,-0.007457,-0.001065,-0.005326
217074.363,0.584185,0.038307,9.653421,217072.376,-0.001065,0.003196,-0.001065
217082.367,0.584185,0.047884,9.662998,217079.898,-0.002131,0.001065,-0.002131
217090.046,0.622492,0.019154,9.634268,217090.056,-0.004261,0.000000,0.001065
217097.655,0.574608,0.057461,9.662998,217097.355,0.011718,0.002131,0.004261
217105.579,0.545878,0.057461,9.672575,217104.932,-0.000000,0.001065,-0.004261
217113.311,0.565032,0.057461,9.643845,217112.458,-0.005326,0.003196,-0.006392
217121.297,0.584185,0.038307,9.682152,217119.978,0.009587,-0.001065,0.003196
217129.103,0.574608,0.047884,9.662998,217127.507,-0.006392,-0.006392,-0.001065
217136.718,0.574608,0.028730,9.643845,217135.144,0.001065,-0.006392,0.006392
217144.731,0.584185,0.028730,9.653421,217142.541,0.005326,0.002131,-0.005326
217152.616,0.584185,0.019154,9.682152,217150.070,-0.004261,0.004261,0.001065
217160.125,0.584185,0.019154,9.643845,217160.134,-0.006392,-0.002131,0.004261
217167.977,0.612916,0.019154,9.662998,217167.783,0.004261,0.000000,0.010653
217175.962,0.584185,0.038307,9.634268,217175.321,0.009587,0.001065,0.008522
217183.729,0.574608,0.009577,9.682152,217182.676,-0.005326,-0.001065,-0.001065
217191.596,0.584185,0.000000,9.672575,217190.164,0.002131,-0.003196,-0.001065
217199.157,0.574608,0.019154,9.672575,217197.670,0.006392,-0.007457,0.012783
217207.100,0.565032,0.009577,9.682152,217205.206,0.005326,-0.003196,-0.005326
217214.906,0.584185,0.038307,9.672575,217212.715,0.005326,0.003196,0.013848
217222.994,0.565032,0.047884,9.643845,217220.319,0.007457,-0.003196,-0.013848
217230.430,0.574608,0.038307,9.682152,217230.439,0.001065,-0.004261,-0.002131
217238.235,0.593762,0.009577,9.643845,217237.844,-0.000000,-0.001065,0.010653
217246.155,0.574608,0.047884,9.662998,217245.305,0.003196,0.002131,0.001065
217253.978,0.603339,0.019154,9.653421,217252.770,0.001065,-0.007457,-0.002131
217261.591,0.612916,0.019154,9.662998,217260.200,-0.002131,-0.002131,0.006392
217269.568,0.593762,0.038307,9.682152,217267.859,0.008522,0.000000,0.001065
217277.183,0.593762,0.038307,9.672575,217275.361,0.004261,0.002131,-0.004261
217285.018,0.593762,0.019154,9.672575,217282.885,0.007457,0.001065,0.010653
217293.148,0.584185,0.019154,9.672575,217290.389,-0.003196,0.002131,0.009587
217300.596,0.565032,0.028730,9.662998,217300.605,0.007457,0.008522,-0.002131
217308.409,0.574608,0.019154,9.672575,217308.015,-0.002131,-0.013848,-0.002131
217316.412,0.565032,0.038307,9.682152,217315.462,0.005326,0.006392,-0.007457
