23795.503,3.227384,-0.057461,-9.528923,23800.155,-0.003196,0.002131,0.009587
23802.973,3.208230,-0.057461,-9.538500,23810.263,-0.002131,0.002131,0.003196
23818.711,3.227384,-0.095768,-9.528923,23820.171,-0.000000,0.000000,0.000000
23826.491,3.198653,-0.067038,-9.548077,23830.361,0.001065,-0.002131,-0.002131
23834.500,3.208230,-0.057461,-9.528923,23840.333,0.002131,-0.001065,-0.002131
23850.082,3.208230,-0.086191,-9.567230,23849.977,0.002131,-0.001065,0.000000
23857.663,3.208230,-0.086191,-9.548077,23860.485,0.002131,0.000000,0.001065
23865.458,3.217807,-0.067038,-9.528923,23870.451,0.001065,0.000000,0.001065
23872.941,3.217807,-0.076614,-9.548077,23880.539,0.001065,0.000000,0.001065
23888.865,3.227384,-0.076614,-9.548077,23890.608,0.001065,0.000000,0.001065
23896.847,3.217807,-0.086191,-9.557653,23900.611,0.001065,0.000000,0.001065
23904.094,3.236961,-0.076614,-9.557653,23910.459,-0.001065,0.001065,0.002131
23920.098,3.217807,-0.067038,-9.548077,23920.242,-0.001065,0.002131,0.002131
23927.832,3.208230,-0.057461,-9.548077,23930.622,-0.001065,0.003196,0.002131
23935.818,3.217807,-0.086191,-9.586384,23940.711,-0.001065,0.008522,0.001065
23943.099,3.236961,-0.067038,-9.538500,23950.840,-0.001065,0.010653,0.001065
23959.020,3.217807,-0.076614,-9.538500,23960.837,-0.002131,0.010653,0.002131
23966.806,3.217807,-0.095768,-9.548077,23970.744,-0.002131,0.006392,0.001065
23974.782,3.208230,-0.067038,-9.538500,23980.821,-0.000000,0.003196,0.000000
23990.405,3.227384,-0.067038,-9.538500,23990.515,0.001065,-0.002131,0.001065
23997.991,3.227384,-0.076614,-9.528923,24000.832,0.003196,-0.008522,0.002131
24005.770,3.208230,-0.086191,-9.538500,24010.864,0.003196,-0.012783,0.001065
24013.452,3.208230,-0.095768,-9.567230,24021.085,0.002131,-0.011718,0.001065
24029.186,3.227384,-0.086191,-9.548077,24030.930,0.001065,-0.008522,0.001065
24037.157,3.227384,-0.076614,-9.548077,24040.997,-0.001065,-0.004261,0.001065
24044.442,3.208230,-0.076614,-9.528923,24050.931,-0.002131,0.002131,0.000000
24060.641,3.198653,-0.076614,-9.519346,24060.634,-0.002131,0.008522,0.000000
24068.348,3.217807,-0.067038,-9.548077,24071.007,-0.000000,0.013848,0.001065
24076.131,3.198653,-0.057461,-9.528923,24081.126,0.001065,0.017044,0.001065
24083.606,3.217807,-0.067038,-9.548077,24091.207,0.001065,0.018109,0.001065
24099.539,3.246537,-0.076614,-9.538500,24101.162,0.002131,0.013848,0.001065
24107.318,3.227384,-0.095768,-9.528923,24111.113,0.001065,0.008522,0.002131
24115.130,3.217807,-0.086191,-9.528923,24121.193,-0.001065,0.002131,0.001065
24130.751,3.208230,-0.076614,-9.548077,24130.864,-0.001065,-0.001065,0.001065
24138.309,3.208230,-0.067038,-9.548077,24141.168,-0.000000,0.000000,0.001065
24146.084,3.227384,-0.067038,-9.538500,24151.236,0.001065,0.001065,0.000000
24153.569,3.256114,-0.086191,-9.500193,24161.475,0.007457,0.008522,0.001065
24169.693,3.342306,-0.076614,-9.509769,24171.290,0.012783,0.035154,-0.001065
24177.270,3.313575,-0.105345,-9.548077,24181.365,0.011718,0.046872,-0.010653
24184.755,3.236961,-0.086191,-9.509769,24191.300,0.008522,0.056459,-0.026632
24200.775,3.179500,-0.067038,-9.567230,24201.040,0.005326,0.053263,-0.031958
24208.655,3.227384,-0.009577,-9.481039,24211.373,0.003196,0.042611,-0.021305
24216.471,3.265691,-0.153229,-9.624691,24221.495,0.009587,0.005326,0.004261
24223.919,3.236961,-0.009577,-9.423578,24231.602,0.021305,-0.010653,0.020240
24239.847,3.141193,-0.076614,-9.567230,24241.532,0.033023,-0.014914,0.022371
24247.666,3.217807,-0.114922,-9.586384,24251.469,0.033023,-0.017044,0.031958
24255.438,3.246537,-0.067038,-9.471462,24261.564,0.034088,-0.020240,0.040480
24271.107,3.217807,-0.124498,-9.528923,24271.091,0.040480,-0.023436,0.049002
24278.815,3.380613,-0.172383,-9.605537,24281.611,0.043676,-0.029827,0.054328
24286.628,3.323152,-0.172383,-9.615114,24291.606,0.027697,-0.029827,0.035154
24293.878,3.236961,-0.057461,-9.452309,24301.639,0.017044,-0.025566,0.012783
24310.002,3.217807,-0.086191,-9.528923,24311.659,0.010653,-0.017044,0.003196
24317.816,3.208230,-0.124498,-9.548077,24321.744,0.010653,-0.009587,0.002131
24325.263,3.208230,-0.134075,-9.595961,24331.660,0.008522,0.001065,0.001065
24341.060,3.227384,-0.124498,-9.528923,24341.555,0.006392,0.007457,0.001065
24348.969,3.294421,-0.105345,-9.509769,24351.764,0.004261,0.006392,0.001065
24356.587,3.275268,-0.095768,-9.528923,24361.859,0.005326,0.000000,-0.005326
24364.232,3.265691,-0.095768,-9.538500,24371.761,0.009587,-0.008522,-0.013848
24379.957,3.265691,-0.095768,-9.509769,24381.918,0.012783,-0.015979,-0.017044
24387.772,3.275268,-0.143652,-9.567230,24391.852,0.014914,-0.021305,-0.027697
24395.555,3.150769,-0.114922,-9.567230,24402.123,0.012783,-0.021305,-0.029827
24411.217,3.265691,-0.114922,-9.519346,24411.446,0.007457,-0.014914,-0.020240
24419.161,3.208230,-0.124498,-9.567230,24422.005,0.006392,-0.009587,-0.014914
24426.922,3.208230,-0.134075,-9.567230,24431.969,0.006392,-0.001065,-0.010653
24434.191,3.217807,-0.134075,-9.538500,24442.032,0.004261,0.007457,-0.007457
24450.116,3.150769,-0.114922,-9.567230,24452.032,0.001065,0.018109,-0.002131
24457.924,3.150769,-0.124498,-9.567230,24462.139,-0.007457,0.030893,0.015979
24465.576,3.169923,-0.047884,-9.471462,24472.044,-0.013848,0.036219,0.052198
24481.320,3.256114,-0.124498,-9.519346,24481.586,-0.013848,0.036219,0.068177
24489.314,3.169923,-0.095768,-9.586384,24492.138,-0.012783,0.035154,0.068177
24496.897,3.179500,-0.450110,-9.519346,24502.248,-0.013848,0.050067,0.080960
24504.580,3.342306,-0.900220,-9.500193,24512.157,-0.019175,0.107592,0.110788
24520.270,3.246537,-0.047884,-9.528923,24522.296,-0.020240,0.139550,0.119310
24528.085,3.323152,-0.067038,-9.509769,24532.259,-0.019175,0.135289,0.111853
24536.064,3.361459,-0.028730,-9.500193,24542.315,-0.020240,0.109722,0.104396
24551.457,3.246537,-0.114922,-9.548077,24552.002,-0.019175,0.075634,0.094809
24559.272,3.313575,-0.181959,-9.519346,24562.441,-0.014914,0.064981,0.091613
24566.950,3.390190,0.086191,-9.519346,24572.353,-0.005326,0.041545,0.102265
24574.732,3.198653,-0.220267,-9.605537,24582.372,0.024501,0.021305,0.128897
24590.658,3.399766,-0.248997,-9.519346,24592.407,0.073503,-0.047937,0.169377
24598.442,3.179500,-0.019154,-9.595961,24602.505,0.133158,-0.101200,0.205596
24605.920,3.217807,-0.019154,-9.605537,24612.605,0.210922,-0.071373,0.206661
24621.815,3.169923,-0.478840,-9.519346,24622.089,0.311057,-0.083091,0.168312
24629.624,3.083732,-0.402226,-9.567230,24632.494,0.406931,-0.156594,0.143811
24637.408,3.294421,-0.277727,-9.509769,24642.614,0.459129,-0.216249,0.165116
24644.890,3.074155,-0.344765,-9.586384,24652.703,0.451672,-0.182160,0.192813
24660.816,3.227384,-0.469264,-9.538500,24662.665,0.415453,-0.067112,0.208792
24668.599,3.083732,-0.545878,-9.557653,24672.630,0.380299,0.034088,0.226901
24676.406,3.131616,-0.287304,-9.567230,24682.683,0.350472,0.089482,0.249272
24691.800,3.217807,-0.574608,-9.519346,24692.345,0.339819,0.083091,0.285491
24699.783,3.189077,-0.651223,-9.528923,24702.721,0.335558,0.038350,0.327036
24707.394,3.208230,-0.746991,-9.471462,24712.708,0.317449,-0.001065,0.372843
24714.846,3.361459,-0.718261,-9.433155,24722.782,0.273773,0.025566,0.395213
24730.970,3.380613,-0.881066,-9.442732,24732.783,0.209857,0.091613,0.394148
24738.783,3.457227,-0.727837,-9.433155,24742.883,0.156594,0.116114,0.394148
24746.233,3.332729,-0.593762,-9.500193,24752.783,0.124636,0.091613,0.386691
24761.958,3.275268,-0.679953,-9.528923,24762.609,0.122505,0.055394,0.372843
24769.738,3.303998,-0.603339,-9.538500,24772.879,0.157659,0.031958,0.352603
24777.553,3.284845,-0.593762,-9.548077,24782.993,0.209857,0.028762,0.318514
24785.203,3.265691,-0.689530,-9.528923,24792.911,0.262055,0.044741,0.289752
24800.933,3.323152,-0.890643,-9.442732,24803.030,0.299339,0.067112,0.265251
24808.410,3.275268,-1.034295,-9.500193,24812.777,0.317449,0.094809,0.234358
24816.386,3.323152,-0.881066,-9.461885,24822.863,0.334493,0.124636,0.204531
24832.116,3.275268,-0.881066,-9.509769,24832.680,0.365386,0.155529,0.188552
24840.129,3.246537,-0.986411,-9.490616,24843.073,0.403735,0.181095,0.186421
24847.910,3.217807,-0.986411,-9.519346,24853.098,0.445281,0.204531,0.199204
24863.176,3.399766,-1.264138,-9.414001,24863.152,0.474043,0.214118,0.215183
24871.084,3.514688,-1.264138,-9.346964,24873.149,0.492152,0.189617,0.226901
24878.895,3.371036,-1.292869,-9.366117,24883.271,0.504935,0.093743,0.227967
24886.547,3.399766,-1.312023,-9.414001,24893.369,0.525175,-0.003196,0.234358
24902.138,3.313575,-1.244985,-9.442732,24902.761,0.555003,-0.043676,0.240750
24910.081,3.265691,-1.350330,-9.452309,24913.272,0.593352,-0.043676,0.249272
24917.865,3.447650,-1.359907,-9.385271,24923.337,0.641289,-0.055394,0.257794
24933.395,3.275268,-1.541866,-9.404425,24933.293,0.700944,-0.074569,0.274838
24941.269,3.351882,-1.771709,-9.356541,24943.404,0.768056,-0.069242,0.290817
24949.251,3.332729,-1.857901,-9.366117,24953.355,0.840494,-0.052198,0.303600
24957.060,3.294421,-1.819593,-9.366117,24963.417,0.911866,-0.028762,0.323840
24972.425,3.457227,-1.991976,-9.260772,24972.981,0.962999,-0.027697,0.355798
24980.240,3.256114,-2.221819,-9.232041,24983.387,0.981109,-0.077764,0.384560
24988.019,3.294421,-2.193089,-9.241618,24993.479,0.976847,-0.166181,0.410127
25003.547,3.265691,-2.442086,-9.222465,25003.523,0.959803,-0.280165,0.423975
25011.427,3.074155,-2.557007,-9.174581,25013.554,0.957673,-0.430367,0.427171
25019.210,3.198653,-2.422932,-9.251195,25023.625,0.989631,-0.602940,0.427171
25026.887,3.093309,-2.509123,-9.289502,25033.529,1.031176,-0.696683,0.431432
25042.783,3.007117,-2.748544,-9.145850,25043.293,1.063134,-0.719054,0.435693
25050.262,3.055001,-2.719813,-9.193734,25053.420,1.087635,-0.732902,0.426106
25058.021,2.825158,-2.873042,-9.241618,25063.567,1.097222,-0.670051,0.392017
25073.769,3.045424,-3.074155,-9.126697,25073.663,1.102549,-0.532632,0.348341
25081.585,2.738967,-3.122039,-9.088389,25083.785,1.110005,-0.376038,0.308927
25089.369,2.873042,-3.026271,-9.097966,25093.753,1.121723,-0.291882,0.275903
25097.236,2.873042,-3.198653,-9.117120,25103.795,1.124919,-0.291882,0.241815
25112.937,2.624045,-3.303998,-9.117120,25113.495,1.103614,-0.273773,0.211988
25120.552,2.643199,-3.572149,-9.002198,25123.689,1.054612,-0.210922,0.198139
25128.535,2.499547,-3.687071,-8.983045,25133.853,0.996022,-0.166181,0.207727
25143.917,2.470816,-3.754108,-8.963891,25143.894,0.943824,-0.175769,0.237554
25151.939,2.365471,-3.763685,-8.935161,25153.902,0.905475,-0.213053,0.270577
25159.718,2.461239,-3.869030,-8.877700,25163.998,0.885235,-0.253533,0.297209
25167.200,2.375048,-3.916914,-8.858546,25174.138,0.874582,-0.312122,0.306796
25183.126,2.298434,-4.165911,-8.791509,25183.638,0.870321,-0.349407,0.308927
25190.908,2.126051,-4.280833,-8.810662,25194.018,0.869256,-0.311057,0.315318
25198.689,2.240973,-4.185065,-8.896853,25204.108,0.861799,-0.196009,0.321710
25214.140,2.346318,-4.175488,-8.810662,25214.039,0.853277,-0.066046,0.325971
25229.545,2.327164,-4.539406,-8.647857,25224.151,0.862864,0.007457,0.330232
25237.114,2.212242,-4.673482,-8.590396,25233.696,0.896953,0.040480,0.338754
25245.080,1.340753,-5.056554,-8.437167,25244.189,0.950216,0.060720,0.354733
25253.282,1.934515,-4.740520,-8.523358,25253.689,1.015197,0.131028,0.413323
25261.062,2.537854,-4.577713,-8.494628,25264.200,1.087635,0.186421,0.472977
25268.677,2.624045,-4.807557,-8.465898,25274.225,1.163269,0.165116,0.496413
25284.299,2.193089,-5.123591,-8.245630,25284.275,1.234641,0.113983,0.504935
25292.249,2.461239,-5.018247,-8.274361,25294.276,1.298557,0.058590,0.518784
25300.063,2.509123,-5.238513,-8.082825,25304.385,1.364604,-0.038350,0.526241
25307.310,2.336741,-5.391742,-8.063671,25314.174,1.430650,-0.145941,0.540089
25323.237,2.365471,-5.449203,-8.149862,25323.934,1.471130,-0.138484,0.549676
25331.020,2.250550,-5.506664,-8.082825,25334.403,1.470065,-0.040480,0.550742
25338.834,2.097321,-5.497087,-8.121132,25344.473,1.432781,0.063916,0.556068
25354.503,2.346318,-5.640739,-8.006210,25354.414,1.377387,0.119310,0.573112
25362.410,2.193089,-6.004658,-7.747637,25364.347,1.327320,0.119310,0.585895
25370.221,2.240973,-6.081272,-7.690176,25374.493,1.288970,0.090547,0.582700
25377.469,2.193089,-6.234501,-7.603985,25384.578,1.249555,0.071373,0.567786
25393.260,2.059013,-6.234501,-7.594408,25394.117,1.202684,0.049002,0.553937
25401.410,2.068590,-6.253655,-7.498640,25404.438,1.167530,0.017044,0.548611
25408.990,1.934515,-6.368577,-7.422025,25414.597,1.159008,-0.038350,0.549676
25424.665,1.838747,-6.722919,-7.096414,25424.639,1.181378,-0.115049,0.569916
25432.398,1.915361,-6.828263,-7.105990,25434.665,1.231446,-0.169377,0.598679
25440.175,1.915361,-6.962338,-6.828263,25444.756,1.301753,-0.192813,0.613592
25447.824,1.934515,-7.067683,-6.770802,25454.880,1.391235,-0.215183,0.600809
25463.751,1.685518,-7.431602,-6.445191,25464.560,1.484979,-0.230097,0.573112
25471.561,1.915361,-7.402872,-6.531382,25474.753,1.575526,-0.177899,0.530502
25479.148,1.838747,-7.335834,-6.550536,25484.855,1.645833,-0.080960,0.474043
25494.887,1.695095,-7.326257,-6.598420,25494.786,1.684183,-0.004261,0.430367
25502.552,1.800440,-7.824251,-7.182605,25504.947,1.694836,-0.014914,0.397344
25510.334,1.656788,-7.718906,-6.991069,25514.875,1.622398,-0.009587,0.353668
25518.008,1.666364,-7.441179,-6.330269,25525.143,1.547829,0.041545,0.304666
25533.608,1.350330,-7.852982,-6.062119,25534.694,1.530785,0.030893,0.270577
25541.518,1.168370,-7.575254,-6.291962,25544.824,1.536111,0.012783,0.273773
25549.531,1.292869,-7.508216,-6.502652,25554.980,1.513741,0.022371,0.316384
25565.043,1.273715,-7.814674,-6.119579,25565.064,1.446629,0.084156,0.369647
25572.905,1.292869,-7.910442,-5.985504,25575.059,1.352886,0.178964,0.410127
25580.689,1.235408,-7.977480,-5.918467,25585.126,1.258077,0.250337,0.423975
25588.167,0.976834,-7.977480,-5.966351,25595.072,1.173921,0.276969,0.418649
25603.901,1.331176,-8.092402,-5.822699,25604.730,1.091896,0.280165,0.415453
25611.876,1.244985,-8.169016,-5.650316,25615.159,1.013067,0.257794,0.407996
25619.687,1.312023,-8.322245,-5.420473,25625.067,0.972586,0.199204,0.398409
25635.256,1.714248,-8.734048,-4.807557,25635.162,0.991761,0.107592,0.365386
25642.867,1.982399,-8.868123,-4.750096,25645.325,1.061003,-0.022371,0.279099
25650.644,0.861913,-8.762778,-5.324705,25655.251,1.104679,-0.279099,0.159790
25658.129,1.446098,-8.705317,-4.893748,25665.307,1.104679,-0.456998,0.053263
25674.054,1.158794,-8.829816,-4.740520,25674.903,1.106810,-0.450607,-0.029827
25682.031,1.446098,-8.810662,-4.673482,25685.397,1.129180,-0.357929,-0.086286
25689.512,0.833182,-8.781932,-4.721366,25694.942,1.172856,-0.361125,-0.107592
25705.202,1.091756,-8.954314,-4.376601,25705.175,1.203749,-0.324906,-0.117179
25713.221,1.244985,-8.829816,-4.635174,25715.425,1.222924,-0.287621,-0.121440
25721.031,0.928950,-8.906430,-4.481946,25725.496,1.229315,-0.256729,-0.113983
25728.485,0.814029,-8.848969,-4.577713,25735.627,1.214401,-0.173638,-0.076699
25744.405,0.814029,-9.088389,-4.098873,25745.160,1.184574,-0.093743,-0.035154
25752.188,1.034295,-9.126697,-4.050989,25755.518,1.146224,0.001065,0.007457
25759.999,1.503559,-9.193734,-3.907337,25765.640,1.125985,0.066046,0.035154
25775.593,1.484405,-9.212888,-3.830723,25775.506,1.136637,0.107592,0.052198
25783.376,1.130063,-9.490616,-3.246537,25785.496,1.168595,0.118244,0.055394
25790.987,1.149217,-9.404425,-3.466804,25795.628,1.214401,0.151268,0.060720
25798.637,1.446098,-9.327810,-3.581726,25805.699,1.252751,0.198139,0.077764
25814.364,1.474828,-9.327810,-3.600879,25815.426,1.246359,0.320645,0.120375
25822.347,1.723825,-9.375694,-3.457227,25825.755,1.200553,0.417584,0.155529
25829.961,1.225831,-9.557653,-3.160346,25835.753,1.125985,0.394148,0.150202
25845.728,1.350330,-9.509769,-3.217807,25845.708,1.020523,0.276969,0.104396
25853.200,1.139640,-9.567230,-3.064578,25855.570,0.907605,0.125701,0.047937
25861.011,1.283292,-9.576807,-2.949656,25865.698,0.820254,0.013848,0.006392
25868.794,1.283292,-9.653421,-2.738967,25875.993,0.773382,-0.051133,-0.010653
25884.717,1.589750,-9.653421,-2.738967,25885.553,0.751011,-0.075634,-0.017044
25892.332,1.024718,-9.749189,-2.470816,25895.894,0.747816,-0.064981,-0.009587
25900.115,1.072602,-9.787497,-2.288857,25905.994,0.755273,-0.008522,0.005326
25915.914,1.110910,-9.758766,-2.308010,25915.824,0.780839,0.050067,0.022371
25923.487,1.570596,-9.643845,-2.834735,25926.047,0.802144,0.052198,0.017044
25931.501,1.082179,-9.806650,-2.164358,25935.988,0.828776,0.008522,0.005326
25938.908,1.158794,-9.787497,-2.308010,25946.233,0.840494,-0.006392,-0.001065
25954.876,1.244985,-9.940725,-1.532289,25955.833,0.847950,0.109722,0.017044
25962.686,1.158794,-9.643845,-2.987964,25966.160,0.837298,0.269512,0.057524
25969.940,1.407791,-9.816227,-2.288857,25976.114,0.769121,0.322775,0.073503
25986.055,1.302446,-9.883265,-1.886631,25986.028,0.689226,0.288687,0.068177
25993.876,1.225831,-9.864111,-1.953669,25996.166,0.635963,0.236489,0.057524
26001.656,1.292869,-9.931149,-1.608904,26006.230,0.615723,0.178964,0.044741
26009.119,1.235408,-9.921572,-1.666364,26016.339,0.610397,0.111853,0.028762
26025.064,1.149217,-9.921572,-1.704672,26026.077,0.598679,0.060720,0.018109
26032.645,1.130063,-9.902418,-1.800440,26036.274,0.578439,0.029827,0.012783
26040.428,1.139640,-9.883265,-1.857901,26046.373,0.540089,0.005326,0.007457
26056.219,1.292869,-10.017340,-1.225831,26056.124,0.491087,-0.033023,0.001065
26064.031,1.225831,-9.969456,-1.474828,26066.262,0.442085,-0.041545,0.002131
26071.611,1.149217,-9.979033,-1.522712,26076.398,0.368582,0.000000,0.013848
26079.074,1.197101,-9.988609,-1.379060,26086.420,0.278034,0.038350,0.023436
26095.218,1.187524,-10.007763,-1.321599,26096.186,0.183225,0.054328,0.023436
26103.002,1.197101,-9.998186,-1.312023,26106.493,0.103331,0.060720,0.018109
26110.815,1.206678,-9.998186,-1.350330,26116.487,0.044741,0.066046,0.012783
26126.394,1.216254,-9.979033,-1.388637,26126.371,0.009587,0.051133,0.002131
26134.189,1.197101,-9.979033,-1.398214,26136.537,-0.006392,0.025566,-0.007457
26141.969,1.206678,-9.969456,-1.407791,26146.659,-0.007457,0.005326,-0.010653
26149.515,1.225831,-9.979033,-1.388637,26156.556,0.001065,-0.011718,-0.010653
26165.177,1.197101,-9.988609,-1.331176,26166.436,0.009587,-0.043676,-0.010653
26172.960,1.216254,-9.998186,-1.350330,26176.640,0.006392,-0.079895,-0.013848
26180.768,1.225831,-9.998186,-1.350330,26186.752,-0.007457,-0.087352,-0.012783
26196.562,1.216254,-9.979033,-1.398214,26196.474,-0.025566,-0.060720,-0.005326
26204.343,1.206678,-9.988609,-1.369483,26206.803,-0.040480,-0.029827,0.001065
26211.956,1.206678,-9.979033,-1.407791,26216.777,-0.053263,-0.013848,0.003196
26219.464,1.206678,-9.969456,-1.388637,26227.014,-0.068177,-0.007457,0.002131
26235.335,1.206678,-9.969456,-1.407791,26236.497,-0.084156,-0.007457,0.000000
26243.119,1.206678,-9.969456,-1.436521,26246.801,-0.094809,-0.005326,-0.001065
26251.126,1.216254,-9.950302,-1.426944,26256.866,-0.099070,-0.004261,-0.002131
26266.570,1.216254,-9.969456,-1.465251,26266.710,-0.095874,-0.003196,-0.005326
26274.498,1.225831,-9.950302,-1.474828,26276.922,-0.087352,-0.003196,-0.007457
26282.316,1.177947,-9.950302,-1.465251,26287.016,-0.079895,-0.020240,-0.009587
26289.695,1.177947,-9.950302,-1.484405,26297.115,-0.070307,-0.060720,-0.014914
26305.685,1.235408,-9.969456,-1.474828,26306.544,-0.059655,-0.086286,-0.015979
26313.470,1.235408,-9.959879,-1.465251,26317.014,-0.052198,-0.075634,-0.012783
26321.279,1.216254,-9.969456,-1.465251,26327.192,-0.043676,-0.049002,-0.007457
26336.882,1.225831,-9.940725,-1.503559,26336.780,-0.036219,-0.023436,-0.003196
