334433.217,-8.973468,-0.402226,-0.354342,334435.693,-0.000000,0.000000,0.001065
334441.035,-8.983045,-0.383072,-0.344765,334445.761,-0.002131,0.000000,0.001065
334448.663,-8.963891,-0.402226,-0.325611,334455.877,-0.003196,0.000000,0.001065
334464.634,-8.973468,-0.392649,-0.316035,334465.397,-0.003196,0.000000,0.001065
334472.219,-8.983045,-0.402226,-0.335188,334475.775,-0.002131,0.000000,0.001065
334480.029,-8.983045,-0.383072,-0.335188,334485.897,-0.003196,0.000000,0.001065
334495.828,-8.983045,-0.383072,-0.344765,334495.732,-0.003196,-0.001065,0.001065
334503.440,-8.973468,-0.392649,-0.344765,334505.934,-0.002131,-0.001065,0.001065
334511.418,-8.963891,-0.411803,-0.354342,334515.871,-0.002131,-0.001065,0.001065
334518.698,-8.963891,-0.383072,-0.363919,334525.937,-0.001065,0.000000,0.002131
334534.823,-8.963891,-0.383072,-0.354342,334535.523,-0.000000,0.000000,0.001065
334542.404,-8.954314,-0.392649,-0.354342,334546.042,-0.000000,-0.001065,0.001065
334550.417,-8.954314,-0.411803,-0.373495,334556.012,0.001065,0.000000,0.001065
334565.989,-8.963891,-0.392649,-0.344765,334565.959,0.001065,-0.001065,0.001065
334573.625,-8.963891,-0.402226,-0.363919,334576.057,-0.001065,-0.002131,0.001065
334581.405,-8.954314,-0.392649,-0.316035,334586.137,-0.001065,0.000000,0.002131
334589.036,-8.992621,-0.383072,-0.344765,334596.263,-0.001065,0.000000,0.002131
334605.012,-8.963891,-0.402226,-0.316035,334605.768,-0.001065,0.001065,0.002131
334612.593,-8.983045,-0.402226,-0.354342,334616.128,-0.001065,0.001065,0.002131
334620.406,-8.973468,-0.392649,-0.344765,334626.228,-0.000000,0.001065,0.001065
334636.197,-8.954314,-0.411803,-0.335188,334636.109,-0.000000,0.000000,0.000000
334644.010,-8.944737,-0.411803,-0.335188,334646.302,-0.001065,-0.001065,0.000000
334651.590,-8.983045,-0.383072,-0.373495,334656.256,-0.000000,-0.001065,0.000000
334659.271,-8.963891,-0.383072,-0.363919,334666.309,-0.000000,0.000000,0.001065
334675.201,-8.944737,-0.392649,-0.344765,334675.903,-0.000000,0.000000,0.001065
334682.811,-8.963891,-0.402226,-0.363919,334686.405,-0.000000,0.000000,0.001065
334690.799,-8.973468,-0.392649,-0.344765,334696.343,0.001065,0.000000,0.001065
334706.371,-8.983045,-0.402226,-0.354342,334706.333,0.001065,0.000000,0.002131
334713.996,-8.973468,-0.402226,-0.354342,334716.436,-0.000000,0.001065,0.002131
334721.779,-8.983045,-0.421380,-0.335188,334726.485,0.001065,0.001065,0.002131
334729.459,-8.963891,-0.373495,-0.335188,334736.652,-0.000000,0.001065,0.001065
334745.382,-8.983045,-0.411803,-0.335188,334746.159,-0.000000,0.000000,0.001065
334753.196,-8.963891,-0.402226,-0.363919,334756.526,0.001065,0.000000,0.001065
334760.976,-8.954314,-0.402226,-0.325611,334766.610,0.001065,0.000000,0.001065
334776.577,-8.963891,-0.402226,-0.363919,334776.484,-0.000000,-0.001065,0.000000
334784.188,-8.992621,-0.392649,-0.325611,334786.666,-0.001065,-0.001065,0.000000
334792.197,-8.954314,-0.383072,-0.373495,334796.627,-0.001065,-0.001065,0.001065
334799.449,-8.973468,-0.373495,-0.354342,334806.678,-0.001065,-0.001065,0.001065
334815.571,-8.963891,-0.411803,-0.344765,334816.265,-0.002131,-0.001065,0.001065
334823.183,-8.963891,-0.402226,-0.354342,334826.791,-0.002131,0.000000,0.002131
334831.195,-8.963891,-0.421380,-0.354342,334836.729,-0.001065,-0.001065,0.002131
334846.767,-8.983045,-0.411803,-0.325611,334846.741,-0.001065,0.000000,0.002131
334854.373,-8.983045,-0.392649,-0.344765,334856.773,-0.000000,0.000000,0.001065
334862.184,-8.954314,-0.383072,-0.344765,334866.934,-0.000000,0.001065,0.001065
334869.840,-8.973468,-0.392649,-0.344765,334876.828,-0.000000,0.000000,0.001065
334885.588,-8.954314,-0.392649,-0.335188,334886.649,-0.000000,0.000000,0.002131
334893.573,-8.963891,-0.402226,-0.335188,334896.899,-0.000000,0.000000,0.001065
334901.381,-8.944737,-0.402226,-0.325611,334906.987,-0.000000,0.001065,0.001065
334916.981,-8.954314,-0.392649,-0.383072,334916.889,-0.000000,0.001065,0.001065
334924.589,-8.954314,-0.392649,-0.363919,334927.054,-0.000000,0.001065,0.001065
334932.372,-8.954314,-0.373495,-0.354342,334937.001,-0.001065,0.000000,0.001065
334939.853,-8.963891,-0.392649,-0.344765,334947.247,-0.001065,0.000000,0.002131
334955.777,-8.944737,-0.402226,-0.363919,334956.672,-0.000000,0.000000,0.002131
334963.787,-8.973468,-0.402226,-0.335188,334967.164,-0.001065,-0.001065,0.001065
334971.370,-8.983045,-0.402226,-0.344765,334977.103,-0.001065,-0.001065,0.001065
334987.149,-8.954314,-0.402226,-0.344765,334987.122,-0.001065,0.000000,0.001065
334994.973,-8.954314,-0.392649,-0.354342,334997.156,-0.001065,0.000000,0.001065
335002.757,-8.992621,-0.392649,-0.306458,335007.248,-0.000000,0.000000,0.001065
335010.234,-8.944737,-0.402226,-0.344765,335017.158,-0.001065,0.000000,0.002131
335025.962,-8.963891,-0.392649,-0.354342,335026.942,-0.002131,0.000000,0.002131
335033.975,-8.973468,-0.392649,-0.354342,335037.281,-0.001065,0.000000,0.002131
335041.755,-8.954314,-0.402226,-0.344765,335047.362,-0.001065,0.000000,0.002131
335057.357,-8.963891,-0.383072,-0.363919,335057.258,-0.001065,-0.001065,0.001065
335064.966,-8.963891,-0.402226,-0.335188,335067.404,-0.000000,-0.001065,0.001065
335072.976,-8.973468,-0.392649,-0.335188,335077.368,-0.001065,-0.001065,0.001065
335080.424,-8.963891,-0.402226,-0.316035,335087.417,-0.001065,-0.001065,0.001065
335096.350,-8.992621,-0.392649,-0.363919,335097.039,-0.000000,0.000000,0.001065
335103.961,-8.963891,-0.392649,-0.325611,335107.509,-0.000000,0.000000,0.001065
335111.944,-8.954314,-0.411803,-0.335188,335117.481,-0.001065,0.000000,0.001065
335127.516,-8.963891,-0.383072,-0.354342,335127.491,-0.001065,-0.001065,0.001065
335135.151,-8.954314,-0.392649,-0.344765,335137.527,-0.002131,-0.001065,0.001065
335142.962,-8.963891,-0.383072,-0.373495,335147.633,-0.001065,-0.001065,0.002131
335150.610,-8.944737,-0.402226,-0.373495,335157.543,-0.001065,0.000000,0.001065
335166.336,-8.963891,-0.392649,-0.354342,335167.320,-0.002131,0.000000,0.001065
335174.349,-8.954314,-0.392649,-0.335188,335177.628,-0.002131,0.001065,0.001065
335182.129,-8.963891,-0.383072,-0.363919,335187.723,-0.001065,0.002131,0.001065
335197.754,-8.954314,-0.392649,-0.335188,335197.668,-0.001065,0.001065,0.001065
335205.307,-8.954314,-0.392649,-0.335188,335207.775,-0.001065,0.000000,0.001065
335213.346,-8.973468,-0.402226,-0.402226,335217.758,-0.000000,0.000000,0.001065
335220.798,-8.963891,-0.392649,-0.316035,335227.782,0.001065,0.000000,0.001065
335236.757,-8.973468,-0.392649,-0.335188,335237.436,0.001065,0.000000,0.002131
335244.338,-8.983045,-0.392649,-0.344765,335247.866,-0.000000,-0.001065,0.002131
335252.348,-8.935161,-0.402226,-0.363919,335257.823,-0.001065,-0.001065,0.002131
335267.894,-8.973468,-0.373495,-0.335188,335267.865,-0.000000,-0.001065,0.002131
335275.721,-8.954314,-0.392649,-0.325611,335277.904,-0.000000,0.000000,0.002131
335283.538,-8.944737,-0.392649,-0.335188,335287.991,0.001065,-0.001065,0.002131
335290.982,-8.944737,-0.392649,-0.325611,335297.919,-0.000000,0.000000,0.001065
335306.743,-8.954314,-0.383072,-0.325611,335307.506,-0.000000,0.000000,0.000000
335314.726,-8.963891,-0.402226,-0.335188,335317.992,-0.001065,0.000000,0.000000
335322.533,-8.963891,-0.402226,-0.335188,335328.109,-0.001065,0.001065,0.000000
335338.097,-8.973468,-0.392649,-0.363919,335338.010,-0.001065,0.001065,0.001065
335345.711,-8.963891,-0.373495,-0.344765,335348.166,-0.000000,0.001065,0.001065
335353.720,-8.992621,-0.411803,-0.325611,335358.062,-0.000000,0.000000,0.001065
335361.205,-8.963891,-0.411803,-0.373495,335368.399,-0.000000,0.000000,0.002131
335376.932,-8.983045,-0.383072,-0.335188,335377.803,-0.000000,0.000000,0.002131
335384.916,-8.954314,-0.392649,-0.373495,335388.244,-0.000000,0.000000,0.002131
335392.523,-8.963891,-0.392649,-0.354342,335398.225,0.001065,0.000000,0.001065
335408.268,-8.983045,-0.383072,-0.325611,335408.235,0.002131,0.000000,0.001065
335415.926,-8.963891,-0.373495,-0.373495,335418.276,0.002131,0.000000,0.001065
335423.710,-8.992621,-0.392649,-0.316035,335428.350,0.001065,0.000000,0.002131
335431.191,-8.954314,-0.383072,-0.344765,335438.462,0.001065,0.000000,0.001065
335447.117,-8.973468,-0.392649,-0.344765,335447.890,-0.000000,0.000000,0.001065
335454.897,-8.983045,-0.392649,-0.344765,335458.374,-0.000000,0.000000,0.002131
335462.710,-8.973468,-0.402226,-0.325611,335468.470,-0.001065,0.001065,0.002131
335478.472,-8.954314,-0.392649,-0.354342,335478.381,-0.001065,0.001065,0.001065
335486.115,-8.954314,-0.402226,-0.344765,335488.532,-0.001065,0.001065,0.001065
335494.094,-8.963891,-0.383072,-0.354342,335498.472,-0.001065,0.000000,0.001065
335501.576,-8.973468,-0.421380,-0.363919,335508.743,-0.001065,0.000000,0.001065
335517.303,-8.973468,-0.402226,-0.354342,335518.068,-0.000000,0.000000,0.001065
335525.082,-8.963891,-0.392649,-0.344765,335528.602,-0.001065,0.000000,0.003196
335533.099,-8.963891,-0.383072,-0.363919,335538.591,-0.000000,0.000000,0.003196
335548.637,-8.963891,-0.402226,-0.335188,335548.612,0.001065,0.001065,0.002131
335556.304,-8.973468,-0.383072,-0.373495,335558.639,-0.000000,0.001065,0.002131
335564.084,-8.954314,-0.402226,-0.354342,335568.728,-0.000000,0.001065,0.001065
335571.566,-8.973468,-0.392649,-0.354342,335578.853,-0.000000,0.001065,0.001065
335587.488,-8.963891,-0.421380,-0.344765,335588.330,-0.001065,0.000000,0.001065
335595.469,-8.954314,-0.402226,-0.344765,335598.733,-0.002131,-0.001065,0.002131
335603.086,-8.963891,-0.411803,-0.335188,335608.856,-0.001065,0.000000,0.001065
335618.851,-8.973468,-0.411803,-0.335188,335618.756,-0.001065,-0.001065,0.002131
335626.658,-8.925584,-0.421380,-0.344765,335628.712,-0.001065,-0.001065,0.001065
335634.274,-8.973468,-0.383072,-0.325611,335638.850,-0.000000,0.000000,0.001065
335641.754,-8.944737,-0.402226,-0.325611,335648.910,-0.000000,0.001065,0.001065
335657.880,-8.944737,-0.383072,-0.354342,335658.641,-0.001065,0.001065,0.002131
335665.663,-8.973468,-0.392649,-0.325611,335668.962,-0.001065,0.000000,0.002131
335673.273,-8.963891,-0.392649,-0.363919,335678.933,-0.002131,0.000000,0.002131
335689.017,-8.992621,-0.392649,-0.363919,335688.987,-0.002131,0.000000,0.001065
335696.848,-8.973468,-0.383072,-0.344765,335699.026,-0.002131,0.001065,0.001065
335704.657,-8.963891,-0.402226,-0.325611,335709.100,-0.001065,0.000000,0.001065
335712.107,-8.992621,-0.402226,-0.344765,335719.017,-0.001065,-0.001065,0.000000
335728.066,-8.963891,-0.402226,-0.354342,335728.899,-0.000000,-0.001065,0.001065
335735.646,-8.983045,-0.392649,-0.335188,335739.118,0.001065,0.000000,0.001065
335743.459,-8.944737,-0.411803,-0.344765,335749.199,-0.000000,0.000000,0.001065
335759.235,-8.944737,-0.402226,-0.325611,335759.134,-0.000000,0.000000,0.000000
335766.836,-8.954314,-0.392649,-0.344765,335769.282,-0.001065,0.001065,0.001065
335774.845,-8.963891,-0.392649,-0.354342,335779.212,-0.002131,0.000000,0.001065
335782.293,-8.973468,-0.392649,-0.316035,335789.495,-0.002131,0.000000,0.002131
335798.219,-8.963891,-0.392649,-0.383072,335798.917,-0.001065,0.000000,0.001065
335805.830,-8.973468,-0.421380,-0.344765,335809.378,-0.001065,0.000000,0.001065
335813.813,-8.963891,-0.392649,-0.344765,335819.411,-0.002131,0.001065,0.002131
335829.385,-8.992621,-0.392649,-0.316035,335829.358,-0.002131,0.000000,0.002131
335837.021,-8.973468,-0.402226,-0.373495,335839.357,-0.002131,0.000000,0.001065
335844.832,-8.963891,-0.402226,-0.335188,335849.481,-0.000000,0.000000,0.001065
335852.279,-8.973468,-0.392649,-0.354342,335859.601,-0.000000,0.001065,0.001065
335868.205,-8.983045,-0.430956,-0.354342,335869.032,-0.000000,0.000000,0.001065
335876.219,-8.954314,-0.392649,-0.354342,335879.502,-0.001065,0.000000,0.001065
335884.060,-8.954314,-0.402226,-0.325611,335889.548,-0.000000,-0.001065,0.002131
335899.599,-8.954314,-0.392649,-0.363919,335899.503,0.001065,0.000000,0.003196
335907.406,-8.973468,-0.411803,-0.306458,335909.621,-0.000000,0.000000,0.002131
335915.017,-8.954314,-0.402226,-0.316035,335919.596,-0.001065,-0.001065,0.001065
335922.471,-8.963891,-0.411803,-0.344765,335929.649,-0.001065,-0.001065,0.001065
335938.402,-8.963891,-0.392649,-0.363919,335939.073,-0.000000,-0.001065,0.001065
335946.404,-9.002198,-0.402226,-0.316035,335949.753,-0.001065,-0.001065,0.002131
335953.988,-8.983045,-0.392649,-0.335188,335959.692,-0.001065,0.000000,0.002131
335969.762,-8.973468,-0.383072,-0.344765,335969.736,0.001065,0.001065,0.002131
335977.392,-8.983045,-0.402226,-0.354342,335979.744,-0.000000,0.001065,0.001065
335985.209,-8.973468,-0.383072,-0.335188,335989.836,-0.001065,0.000000,0.001065
335992.653,-8.973468,-0.383072,-0.373495,335999.959,-0.001065,0.000000,0.002131
336008.782,-8.944737,-0.392649,-0.344765,336009.545,-0.001065,0.000000,0.001065
336016.596,-8.963891,-0.383072,-0.383072,336019.870,-0.001065,0.001065,0.001065
336024.372,-8.973468,-0.392649,-0.344765,336029.939,-0.002131,-0.001065,0.001065
336039.967,-8.963891,-0.392649,-0.363919,336039.876,-0.002131,-0.002131,0.001065
336047.581,-8.992621,-0.383072,-0.325611,336049.987,-0.002131,-0.001065,0.001065
336055.391,-8.973468,-0.411803,-0.363919,336059.968,-0.001065,-0.001065,0.002131
336062.848,-8.973468,-0.383072,-0.344765,336069.993,-0.000000,-0.001065,0.001065
336078.802,-8.973468,-0.392649,-0.316035,336079.561,-0.000000,-0.001065,0.001065
336086.781,-8.973468,-0.392649,-0.335188,336090.086,-0.000000,-0.001065,0.002131
336094.399,-8.973468,-0.411803,-0.354342,336099.990,-0.001065,-0.001065,0.002131
336110.133,-8.944737,-0.411803,-0.354342,336110.105,-0.001065,-0.001065,0.001065
336117.968,-8.944737,-0.392649,-0.335188,336120.104,-0.001065,0.000000,0.001065
336125.782,-8.973468,-0.402226,-0.344765,336130.223,-0.001065,0.000000,0.000000
336133.258,-8.954314,-0.402226,-0.335188,336139.893,-0.001065,-0.001065,0.001065
336148.991,-8.954314,-0.392649,-0.363919,336149.717,-0.001065,-0.001065,0.002131
336156.771,-8.944737,-0.392649,-0.354342,336160.189,-0.001065,0.000000,0.002131
336164.780,-8.983045,-0.402226,-0.363919,336170.308,-0.002131,-0.001065,0.002131
336180.341,-8.954314,-0.392649,-0.354342,336180.250,-0.002131,0.000000,0.002131
336188.188,-8.983045,-0.392649,-0.325611,336190.358,-0.002131,-0.001065,0.002131
336195.765,-8.983045,-0.392649,-0.344765,336200.339,-0.000000,-0.001065,0.002131
336203.246,-8.935161,-0.411803,-0.344765,336210.366,0.001065,-0.001065,0.002131
336219.179,-8.983045,-0.392649,-0.354342,336219.934,0.001065,0.000000,0.001065
336226.986,-8.973468,-0.402226,-0.344765,336230.468,-0.000000,0.000000,0.001065
336234.969,-8.954314,-0.392649,-0.325611,336240.431,-0.000000,0.001065,0.001065
336250.513,-8.973468,-0.383072,-0.335188,336250.485,-0.001065,0.000000,0.002131
336258.373,-8.963891,-0.383072,-0.335188,336260.479,-0.001065,0.000000,0.002131
336266.153,-8.935161,-0.392649,-0.335188,336270.573,-0.000000,0.000000,0.001065
336273.631,-8.935161,-0.392649,-0.335188,336280.497,-0.000000,0.000000,0.001065
336289.357,-8.983045,-0.383072,-0.325611,336290.188,-0.001065,-0.001065,0.002131
336297.374,-8.973468,-0.402226,-0.354342,336300.575,-0.001065,0.000000,0.002131
336305.151,-8.973468,-0.411803,-0.335188,336310.501,-0.000000,0.001065,0.001065
336320.690,-8.983045,-0.402226,-0.354342,336320.597,-0.000000,0.000000,0.001065
336328.558,-8.992621,-0.392649,-0.325611,336330.555,-0.001065,0.000000,0.002131
336336.172,-8.983045,-0.392649,-0.335188,336340.723,-0.001065,0.000000,0.002131
336343.618,-8.963891,-0.392649,-0.316035,336350.747,-0.001065,0.000000,0.002131
336359.746,-8.944737,-0.392649,-0.354342,336360.500,-0.001065,0.001065,0.002131
336367.357,-8.973468,-0.383072,-0.306458,336370.880,-0.000000,0.001065,0.001065
336375.370,-8.963891,-0.402226,-0.325611,336380.808,0.001065,0.000000,0.001065
336390.856,-8.963891,-0.392649,-0.344765,336390.828,-0.000000,0.000000,0.001065
336398.544,-8.954314,-0.402226,-0.335188,336400.840,-0.001065,0.000000,0.002131
336406.557,-8.963891,-0.402226,-0.354342,336410.940,-0.001065,0.000000,0.002131
336413.808,-8.954314,-0.373495,-0.354342,336420.880,-0.001065,0.000000,0.002131
336429.762,-8.954314,-0.392649,-0.344765,336430.572,-0.000000,0.001065,0.002131
336437.746,-8.954314,-0.402226,-0.344765,336440.963,-0.001065,0.001065,0.002131
336445.558,-8.954314,-0.392649,-0.363919,336451.061,-0.001065,0.000000,0.002131
336461.062,-8.963891,-0.402226,-0.335188,336460.975,-0.000000,0.000000,0.001065
336468.935,-8.983045,-0.411803,-0.325611,336470.930,-0.000000,0.000000,0.002131
336476.543,-8.954314,-0.402226,-0.335188,336481.047,0.001065,0.000000,0.002131
336484.224,-8.963891,-0.392649,-0.335188,336491.129,-0.000000,0.000000,0.002131
336500.150,-8.963891,-0.383072,-0.335188,336500.882,-0.001065,0.001065,0.002131
336507.930,-8.963891,-0.373495,-0.335188,336511.219,-0.000000,0.001065,0.002131
336515.545,-8.963891,-0.402226,-0.344765,336521.187,0.001065,0.001065,0.002131
336531.224,-8.963891,-0.383072,-0.363919,336531.198,-0.000000,0.000000,0.002131
336538.949,-8.963891,-0.392649,-0.383072,336541.241,-0.000000,0.001065,0.001065
336546.740,-8.954314,-0.383072,-0.325611,336551.302,-0.000000,0.001065,0.001065
336554.409,-8.973468,-0.411803,-0.325611,336561.450,0.001065,0.000000,0.002131
336570.343,-8.983045,-0.392649,-0.344765,336570.857,-0.000000,-0.001065,0.002131
336577.923,-9.002198,-0.411803,-0.344765,336581.321,-0.000000,0.000000,0.001065
336585.730,-8.944737,-0.392649,-0.335188,336591.444,-0.001065,0.001065,0.001065
336601.439,-8.954314,-0.402226,-0.354342,336601.347,-0.002131,0.000000,0.000000
336609.138,-8.963891,-0.392649,-0.335188,336611.502,-0.001065,0.001065,0.001065
336617.117,-8.963891,-0.402226,-0.354342,336621.438,-0.001065,0.000000,0.002131
336624.404,-8.963891,-0.383072,-0.354342,336631.698,-0.000000,0.000000,0.003196
336640.328,-8.973468,-0.402226,-0.344765,336641.195,0.001065,0.000000,0.003196
336648.338,-8.973468,-0.392649,-0.335188,336651.521,-0.000000,0.001065,0.003196
336655.922,-9.002198,-0.383072,-0.344765,336661.550,-0.001065,0.000000,0.002131
336671.598,-8.973468,-0.402226,-0.354342,336671.573,-0.001065,-0.001065,0.002131
336679.326,-8.963891,-0.402226,-0.335188,336681.599,-0.000000,0.000000,0.002131
336687.106,-8.973468,-0.383072,-0.335188,336691.657,-0.000000,-0.001065,0.001065
336694.786,-8.963891,-0.402226,-0.325611,336701.810,-0.001065,-0.001065,0.000000
336710.510,-8.973468,-0.402226,-0.354342,336711.268,-0.001065,0.000000,0.001065
336718.527,-8.973468,-0.392649,-0.335188,336721.708,-0.000000,0.000000,0.001065
336726.303,-8.954314,-0.373495,-0.363919,336731.788,-0.000000,0.000000,0.001065
336741.811,-8.973468,-0.383072,-0.354342,336741.719,-0.000000,0.000000,0.002131
336749.714,-8.954314,-0.402226,-0.316035,336751.674,-0.000000,0.000000,0.001065
336757.325,-8.944737,-0.373495,-0.344765,336761.801,-0.001065,0.001065,0.001065
336765.030,-8.944737,-0.392649,-0.344765,336772.079,-0.000000,0.001065,0.001065
336780.699,-8.963891,-0.411803,-0.335188,336781.565,-0.000000,0.001065,0.001065
336788.708,-8.983045,-0.402226,-0.335188,336791.904,-0.001065,0.000000,0.001065
336796.293,-8.954314,-0.383072,-0.363919,336801.904,-0.000000,-0.001065,0.002131
336811.980,-8.992621,-0.383072,-0.335188,336811.942,-0.000000,-0.001065,0.002131
336819.698,-8.983045,-0.402226,-0.363919,336821.988,-0.000000,0.001065,0.002131
336827.514,-8.963891,-0.392649,-0.344765,336832.057,-0.001065,0.001065,0.002131
336835.157,-8.963891,-0.392649,-0.335188,336842.202,-0.002131,0.000000,0.002131
336851.086,-8.944737,-0.392649,-0.363919,336851.647,-0.002131,0.000000,0.001065
336858.699,-8.963891,-0.383072,-0.363919,336862.082,-0.002131,0.000000,0.001065
336866.478,-8.954314,-0.402226,-0.354342,336872.194,-0.001065,0.000000,0.002131
336882.181,-8.954314,-0.402226,-0.363919,336882.094,-0.000000,0.000000,0.002131
336890.084,-8.973468,-0.421380,-0.354342,336892.199,-0.001065,0.000000,0.002131
336897.696,-8.983045,-0.392649,-0.335188,336902.180,-0.000000,0.000000,0.002131
336905.346,-8.983045,-0.411803,-0.335188,336912.253,-0.000000,0.000000,0.002131
336921.272,-8.963891,-0.411803,-0.354342,336921.739,-0.001065,0.000000,0.002131
336928.883,-8.973468,-0.392649,-0.354342,336932.277,-0.003196,0.000000,0.001065
336936.866,-8.992621,-0.411803,-0.335188,336942.277,-0.003196,-0.001065,0.000000
336952.346,-8.944737,-0.383072,-0.363919,336952.318,-0.003196,-0.002131,0.000000
336960.273,-8.944737,-0.383072,-0.363919,336962.326,-0.002131,-0.001065,0.000000
336968.084,-8.944737,-0.402226,-0.335188,336972.430,-0.001065,-0.001065,0.001065
336975.332,-8.954314,-0.383072,-0.335188,336982.361,-0.000000,-0.001065,0.002131
336991.457,-8.944737,-0.402226,-0.316035,336992.015,-0.000000,0.000000,0.002131
336999.076,-8.925584,-0.402226,-0.354342,337002.445,-0.000000,0.000000,0.002131
337006.882,-8.954314,-0.392649,-0.325611,337012.535,-0.001065,0.000000,0.001065
337022.560,-8.983045,-0.421380,-0.373495,337022.468,-0.000000,0.000000,0.001065
337030.459,-8.954314,-0.392649,-0.287304,337032.576,0.001065,0.000000,0.000000
337038.069,-8.944737,-0.383072,-0.344765,337042.553,0.002131,0.000000,0.001065
337045.777,-8.983045,-0.430956,-0.335188,337052.778,0.001065,0.001065,0.001065
337061.680,-8.983045,-0.392649,-0.363919,337062.101,0.001065,0.000000,0.001065
337069.255,-8.963891,-0.402226,-0.354342,337072.608,-0.000000,0.000000,0.002131
337077.278,-8.963891,-0.402226,-0.354342,337082.641,-0.002131,0.000000,0.002131
337092.728,-8.954314,-0.411803,-0.363919,337092.694,-0.002131,0.000000,0.002131
337100.445,-8.973468,-0.392649,-0.344765,337102.706,-0.000000,0.000000,0.001065
337108.262,-8.935161,-0.392649,-0.316035,337112.810,-0.000000,0.000000,0.001065
337115.936,-8.963891,-0.392649,-0.335188,337122.916,0.001065,0.000000,0.001065
337131.666,-8.963891,-0.392649,-0.335188,337132.394,0.001065,0.000000,0.002131
337139.645,-8.973468,-0.392649,-0.354342,337142.829,-0.001065,-0.001065,0.001065
337147.256,-8.973468,-0.392649,-0.344765,337152.907,-0.001065,-0.001065,0.002131
337162.937,-8.963891,-0.392649,-0.344765,337162.835,0.001065,-0.001065,0.002131
337170.836,-8.983045,-0.421380,-0.325611,337172.945,0.001065,0.000000,0.002131
337178.447,-8.963891,-0.392649,-0.325611,337182.917,-0.000000,0.000000,0.002131
337186.131,-8.963891,-0.392649,-0.335188,337193.166,-0.001065,-0.001065,0.001065
337201.852,-8.983045,-0.383072,-0.335188,337202.672,-0.001065,-0.001065,0.001065
337209.830,-8.963891,-0.383072,-0.335188,337212.997,-0.002131,0.000000,0.001065
337217.446,-8.963891,-0.411803,-0.373495,337223.034,-0.003196,0.000000,0.001065
337233.097,-8.944737,-0.402226,-0.354342,337233.070,-0.002131,-0.001065,0.002131
337241.048,-8.973468,-0.402226,-0.363919,337243.050,-0.000000,-0.001065,0.002131
337248.636,-8.963891,-0.392649,-0.325611,337253.169,-0.000000,0.000000,0.002131
337256.309,-8.954314,-0.402226,-0.363919,337263.276,0.001065,-0.001065,0.002131
337272.037,-8.973468,-0.402226,-0.363919,337272.771,-0.000000,0.000000,0.002131
337280.052,-8.983045,-0.392649,-0.335188,337283.158,-0.000000,-0.001065,0.002131
337287.630,-8.963891,-0.392649,-0.335188,337293.279,-0.001065,-0.001065,0.001065
337303.308,-8.973468,-0.392649,-0.373495,337303.212,-0.001065,-0.001065,0.001065
337311.237,-8.954314,-0.392649,-0.344765,337313.148,-0.000000,0.000000,0.002131
337318.821,-8.954314,-0.402226,-0.383072,337323.280,0.001065,0.001065,0.003196
337326.527,-8.992621,-0.402226,-0.363919,337333.536,-0.000000,0.000000,0.001065
337342.226,-8.983045,-0.383072,-0.344765,337343.052,-0.000000,0.000000,0.001065
337350.235,-8.963891,-0.383072,-0.335188,337353.341,-0.000000,0.000000,0.001065
337358.018,-8.954314,-0.402226,-0.316035,337363.401,-0.001065,-0.001065,0.001065
337373.442,-8.963891,-0.392649,-0.344765,337373.454,-0.001065,-0.001065,0.000000
337381.422,-8.963891,-0.383072,-0.354342,337383.450,-0.001065,-0.001065,0.001065
337389.240,-8.973468,-0.402226,-0.335188,337393.540,-0.002131,-0.001065,0.001065
337396.484,-8.963891,-0.402226,-0.354342,337403.465,-0.002131,0.001065,0.002131
337412.414,-8.992621,-0.402226,-0.363919,337413.151,-0.001065,0.000000,0.002131
337420.424,-8.973468,-0.392649,-0.354342,337423.549,-0.000000,0.000000,0.003196
337428.206,-8.983045,-0.411803,-0.354342,337433.645,-0.000000,0.000000,0.003196
337443.646,-8.973468,-0.373495,-0.335188,337443.561,0.001065,0.000000,0.002131
337451.412,-8.954314,-0.402226,-0.335188,337453.708,0.001065,-0.001065,0.002131
337459.421,-8.954314,-0.383072,-0.335188,337463.673,0.001065,-0.001065,0.001065
337466.734,-8.954314,-0.402226,-0.335188,337473.707,-0.001065,0.000000,0.001065
337482.802,-8.973468,-0.411803,-0.354342,337483.227,-0.000000,0.001065,0.002131
337490.612,-8.983045,-0.392649,-0.335188,337493.729,0.001065,0.001065,0.002131
337498.224,-8.963891,-0.402226,-0.344765,337503.745,0.001065,0.000000,0.001065
337513.817,-8.963891,-0.392649,-0.335188,337513.786,-0.000000,0.000000,0.001065
337521.597,-8.944737,-0.402226,-0.344765,337523.822,-0.002131,-0.001065,0.001065
337529.414,-8.963891,-0.392649,-0.344765,337533.901,-0.003196,-0.001065,0.000000
337537.058,-8.963891,-0.392649,-0.344765,337543.838,-0.002131,-0.001065,0.001065
337552.818,-8.973468,-0.402226,-0.344765,337553.545,-0.001065,-0.001065,0.002131
337560.798,-8.973468,-0.421380,-0.335188,337563.921,-0.001065,0.000000,0.002131
337568.611,-8.954314,-0.392649,-0.335188,337574.020,-0.001065,0.000000,0.002131
337584.020,-8.954314,-0.402226,-0.344765,337583.930,-0.001065,0.000000,0.003196
337591.659,-8.954314,-0.392649,-0.335188,337594.088,-0.001065,0.000000,0.002131
337599.798,-8.963891,-0.411803,-0.373495,337604.024,-0.001065,-0.001065,0.002131
